Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Fwd RST Flags,Bwd RST Flags,ICMP Code,ICMP Type,Total TCP Flow Time
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.761319,522.1366882324219,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95760.36529680365,10.442733764648436,7.03530645535211,35.28594970703125,0.0,522.1366882324219,10.655850780253507,6.943229760561162,35.28594970703125,6.67572021484375,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,95760.36529680365,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,522.1366882324219,0.0,522.1366882324219,522.1366882324219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.1366882324219
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.761896,372.4098205566406,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134260.6914212548,7.448196411132813,1.633848143275671,15.497207641601562,0.0,372.4098205566406,7.600200419523279,1.243279789846859,15.497207641601562,6.67572021484375,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,134260.6914212548,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,372.4098205566406,0.0,372.4098205566406,372.4098205566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.4098205566406
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.762320,381.9465637207031,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130908.3645443196,7.638931274414063,1.789977627382948,14.781951904296875,0.0,381.9465637207031,7.794827831034758,1.424874419341332,14.781951904296875,6.67572021484375,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,130908.3645443196,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,381.9465637207031,0.0,381.9465637207031,381.9465637207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.9465637207031
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.762759,523.8056182861328,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95455.25716886664,10.476112365722656,6.1412392533348426,25.510787963867188,0.0,523.8056182861328,10.689910577268018,6.013937725507146,25.510787963867188,6.9141387939453125,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,95455.25716886664,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,523.8056182861328,0.0,523.8056182861328,523.8056182861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.8056182861328
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.763359,468.7309265136719,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106671.00712105799,9.374618530273441,5.44369756089287,26.226043701171875,0.0,468.7309265136719,9.56593727578922,5.32756452476182,26.226043701171875,6.9141387939453125,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,106671.00712105799,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,468.7309265136719,0.0,468.7309265136719,468.7309265136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.7309265136719
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.763881,378.8471221923828,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131979.35808684706,7.576942443847656,1.7382446687677948,16.21246337890625,0.0,378.8471221923828,7.731573922293527,1.3652803534356337,16.21246337890625,6.9141387939453125,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,131979.35808684706,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,378.8471221923828,0.0,378.8471221923828,378.8471221923828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.8471221923828
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.764313,672.3403930664062,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74367.09219858157,13.446807861328125,7.922545999870164,29.802322387695312,0.0,672.3403930664062,13.721232511559311,7.760830125915618,29.802322387695312,6.67572021484375,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,74367.09219858157,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,672.3403930664062,0.0,672.3403930664062,672.3403930664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.3403930664062
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.765065,57627.91633605957,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867.6350487569764,1152.5583267211912,7890.611530199032,55831.4323425293,0.0,57627.91633605957,1176.0799252257048,7970.610423343629,55831.4323425293,8.106231689453125,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,867.6350487569764,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,57627.91633605957,0.0,57627.91633605957,57627.91633605957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57627.91633605957
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.823009,2079.486846923828,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24044.39348773217,41.58973693847657,23.95002778155848,115.63301086425781,0.0,2079.486846923828,42.43850708007813,23.426116729256293,115.63301086425781,18.358230590820312,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,24044.39348773217,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2079.486846923828,0.0,2079.486846923828,2079.486846923828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2079.486846923828
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.825345,1231.6703796386719,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40595.27680991096,24.633407592773438,19.29080514019502,119.68612670898438,0.0,1231.6703796386719,25.136130196707587,19.156936539873335,119.68612670898438,7.3909759521484375,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,40595.27680991096,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1231.6703796386719,0.0,1231.6703796386719,1231.6703796386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.6703796386719
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.826841,1603.1265258789062,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31189.054134443784,32.06253051757813,27.46627477726176,128.5076141357422,0.0,1603.1265258789062,32.71686787507972,27.354322739658045,128.5076141357422,6.9141387939453125,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,31189.054134443784,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1603.1265258789062,0.0,1603.1265258789062,1603.1265258789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1603.1265258789062
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.828582,747.9190826416016,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66852.15173732866,14.95838165283203,7.6241940782231055,25.272369384765625,0.0,747.9190826416016,15.263654747787786,7.388009512384083,25.272369384765625,6.9141387939453125,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,66852.15173732866,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,747.9190826416016,0.0,747.9190826416016,747.9190826416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.9190826416016
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.829442,961.0652923583984,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52025.60158769536,19.221305847167972,10.537959187775186,44.82269287109375,0.0,961.0652923583984,19.613577395069353,10.271706729379078,44.82269287109375,7.3909759521484375,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,52025.60158769536,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,961.0652923583984,0.0,961.0652923583984,961.0652923583984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.0652923583984
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.830478,766.2773132324219,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65250.528935905415,15.325546264648436,8.494494256024186,36.716461181640625,0.0,766.2773132324219,15.638312514947385,8.286534658039749,36.716461181640625,6.67572021484375,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,65250.528935905415,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,766.2773132324219,0.0,766.2773132324219,766.2773132324219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.2773132324219
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.831307,776.7677307128906,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64369.306322897486,15.535354614257816,8.517177835105283,35.52436828613281,0.0,776.7677307128906,15.852402667610011,8.301983822326617,35.52436828613281,6.67572021484375,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,64369.306322897486,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,776.7677307128906,0.0,776.7677307128906,776.7677307128906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.7677307128906
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.832157,790.1191711425781,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63281.59324079662,15.802383422851564,9.034009157203133,37.90855407714844,0.0,790.1191711425781,16.124881043726077,8.832045344308517,37.90855407714844,6.9141387939453125,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,63281.59324079662,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,790.1191711425781,0.0,790.1191711425781,790.1191711425781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.1191711425781
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.833016,839.9486541748047,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59527.4481975589,16.798973083496097,9.65031442180361,37.43171691894531,0.0,839.9486541748047,17.141809268873565,9.437662869492677,37.43171691894531,6.67572021484375,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,59527.4481975589,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,839.9486541748047,0.0,839.9486541748047,839.9486541748047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.9486541748047
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.833930,924.3488311767578,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54092.13309259737,18.48697662353516,9.987852978528698,41.961669921875,0.0,924.3488311767578,18.86426186075016,9.724710772128596,41.961669921875,8.344650268554688,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,54092.13309259737,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,924.3488311767578,0.0,924.3488311767578,924.3488311767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924.3488311767578
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.834927,897.8843688964844,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55686.45778013808,17.95768737792969,10.056173381786438,41.72325134277344,0.0,897.8843688964844,18.324170793805802,9.817230601269381,41.72325134277344,7.62939453125,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,55686.45778013808,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,897.8843688964844,0.0,897.8843688964844,897.8843688964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897.8843688964844
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.835877,707.6263427734375,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70658.7601078167,14.152526855468752,7.7009434542088355,30.755996704101562,0.0,707.6263427734375,14.441353934151786,7.502139034939138,30.755996704101562,6.4373016357421875,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,70658.7601078167,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,707.6263427734375,0.0,707.6263427734375,707.6263427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.6263427734375
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.836667,711.2026214599609,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70303.45289976534,14.224052429199219,7.804913775821025,35.28594970703125,0.0,711.2026214599609,14.514339213468592,7.6081980885266125,35.28594970703125,6.4373016357421875,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,70303.45289976534,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,711.2026214599609,0.0,711.2026214599609,711.2026214599609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.2026214599609
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.837437,693.0828094482422,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72141.45166838665,13.861656188964847,7.434249613169997,31.232833862304688,0.0,693.0828094482422,14.144547131596779,7.2342766986815805,31.232833862304688,6.4373016357421875,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,72141.45166838665,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,693.0828094482422,0.0,693.0828094482422,693.0828094482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0828094482422
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.838208,724.0772247314453,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69053.40796838986,14.481544494628906,7.78619326071458,31.47125244140625,0.0,724.0772247314453,14.777086219009089,7.578231485623137,31.47125244140625,6.67572021484375,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,69053.40796838986,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,724.0772247314453,0.0,724.0772247314453,724.0772247314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.0772247314453
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.839051,823.7361907958984,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60699.04486251809,16.474723815917972,9.971118283911668,36.716461181640625,0.0,823.7361907958984,16.810942669304055,9.783895307036143,36.716461181640625,5.9604644775390625,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,60699.04486251809,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,823.7361907958984,0.0,823.7361907958984,823.7361907958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.7361907958984
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.840070,1250.5054473876953,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39983.832221163015,25.01010894775391,16.71453089703099,76.53236389160156,0.0,1250.5054473876953,25.52051933444276,16.489346714447628,76.53236389160156,6.67572021484375,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,39983.832221163015,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1250.5054473876953,0.0,1250.5054473876953,1250.5054473876953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.5054473876953
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.841576,59053.897857666016,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.68416165368,1181.0779571533205,8156.557466885806,57703.01818847656,0.0,59053.897857666016,1205.1815889319596,8239.284255942766,57703.01818847656,11.682510375976562,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,846.68416165368,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,59053.897857666016,0.0,59053.897857666016,59053.897857666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59053.897857666016
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.900846,856.1611175537109,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58400.222779170144,17.12322235107422,9.020342266886733,33.37860107421875,0.0,856.1611175537109,17.472675868443076,8.765193525641847,33.37860107421875,7.62939453125,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,58400.222779170144,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,856.1611175537109,0.0,856.1611175537109,856.1611175537109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.1611175537109
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.901817,827.5508880615234,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60419.24517430135,16.55101776123046,8.592806858264108,30.517578125,0.0,827.5508880615234,16.888793633908648,8.339731000942024,30.517578125,6.67572021484375,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,60419.24517430135,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,827.5508880615234,0.0,827.5508880615234,827.5508880615234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.5508880615234
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.902714,567.1977996826172,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88152.66918873477,11.343955993652347,7.157922211946879,34.809112548828125,0.0,567.1977996826172,11.575465299645249,7.040426567712085,34.809112548828125,6.198883056640625,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,88152.66918873477,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,567.1977996826172,0.0,567.1977996826172,567.1977996826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.1977996826172
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.903348,638.7233734130859,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78281.14968271743,12.77446746826172,7.7034030118965795,29.087066650390625,0.0,638.7233734130859,13.035170885981348,7.557089819328281,29.087066650390625,5.7220458984375,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,78281.14968271743,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,638.7233734130859,0.0,638.7233734130859,638.7233734130859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.7233734130859
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.904050,397.2053527832031,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125879.47178871548,7.944107055664062,1.8892843836044078,16.21246337890625,0.0,397.2053527832031,8.106231689453125,1.5172865463921847,16.21246337890625,6.4373016357421875,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,125879.47178871548,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,397.2053527832031,0.0,397.2053527832031,397.2053527832031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.2053527832031
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.904506,408.172607421875,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122497.19626168224,8.163452148437498,1.8961000590358252,15.735626220703125,0.0,408.172607421875,8.330053212691329,1.501128641113105,15.735626220703125,6.9141387939453125,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,122497.19626168224,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,408.172607421875,0.0,408.172607421875,408.172607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.172607421875
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.904967,398.6358642578125,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125427.75119617225,7.972717285156248,1.7790563684632903,13.3514404296875,0.0,398.6358642578125,8.135425801179847,1.3710214154596188,13.3514404296875,6.198883056640625,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,125427.75119617225,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,398.6358642578125,0.0,398.6358642578125,398.6358642578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.6358642578125
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.905424,413.65623474121094,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120873.31412103746,8.273124694824219,1.886094896311206,14.30511474609375,0.0,413.65623474121094,8.441963974310427,1.475274856509682,14.30511474609375,6.198883056640625,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,120873.31412103746,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,413.65623474121094,0.0,413.65623474121094,413.65623474121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.65623474121094
